datetime_utc,price_usd
2025-08-05T15:04:12.149000+00:00,3571.37961714318
2025-08-05T16:04:02.619000+00:00,3564.6804760716172
2025-08-05T17:09:34.881000+00:00,3579.5079923156263
2025-08-05T18:09:27.673000+00:00,3601.568658376305
2025-08-05T19:00:55.975000+00:00,3573.920908199738
2025-08-05T20:01:20.850000+00:00,3572.1206331315448
2025-08-05T21:09:07.392000+00:00,3578.6860670333263
2025-08-05T22:09:57.593000+00:00,3560.330481668972
2025-08-05T23:09:32.073000+00:00,3599.846423184819
2025-08-06T00:09:11.769000+00:00,3611.964869972736
2025-08-06T01:09:06.486000+00:00,3577.4761833213793
2025-08-06T02:09:00.116000+00:00,3589.4499094441207
2025-08-06T03:09:00.032000+00:00,3589.1347285064157
2025-08-06T04:09:26.926000+00:00,3582.2128791997784
2025-08-06T05:09:39.017000+00:00,3575.691187845531
2025-08-06T06:09:50.633000+00:00,3631.7458312909357
2025-08-06T07:09:27.173000+00:00,3632.919455573115
2025-08-06T08:09:18.746000+00:00,3638.585570975066
2025-08-06T09:02:50.927000+00:00,3619.1730321907794
2025-08-06T10:04:52.915000+00:00,3627.654058079844
2025-08-06T11:08:55.050000+00:00,3617.8577423884462
2025-08-06T12:09:00.160000+00:00,3620.7412129711097
2025-08-06T13:04:14.752000+00:00,3583.923680214299
2025-08-06T14:08:04.043000+00:00,3613.642281524186
2025-08-06T15:10:21.474000+00:00,3629.3858991924358
2025-08-06T16:09:51.559000+00:00,3666.6304853233287
2025-08-06T17:09:10.258000+00:00,3645.861631494131
2025-08-06T18:06:21.870000+00:00,3683.791758752275
2025-08-06T19:10:55.384000+00:00,3681.6969708848774
2025-08-06T20:09:18.222000+00:00,3678.37318655747
2025-08-06T21:09:37.687000+00:00,3678.3694688789205
2025-08-06T22:00:47.249000+00:00,3667.472871317524
2025-08-06T23:09:00.425000+00:00,3680.691803389612
2025-08-07T00:09:28.517000+00:00,3684.0459195726726
2025-08-07T01:09:14.741000+00:00,3674.313993791101
2025-08-07T02:09:48.007000+00:00,3667.610719106694
2025-08-07T03:03:40.621000+00:00,3658.659435194068
2025-08-07T04:08:49.932000+00:00,3660.303835382746
2025-08-07T05:04:31.152000+00:00,3661.9654347765277
2025-08-07T06:03:38.506000+00:00,3687.977417187625
2025-08-07T07:07:01.325000+00:00,3698.7064306970374
2025-08-07T08:08:46.671000+00:00,3707.681544710754
2025-08-07T09:04:15.281000+00:00,3720.428882706394
2025-08-07T10:09:14.232000+00:00,3744.748073557022
2025-08-07T11:04:47.693000+00:00,3820.8319735030054
2025-08-07T12:04:33.416000+00:00,3831.848947921852
2025-08-07T13:08:44.568000+00:00,3844.940287405574
2025-08-07T14:09:19.955000+00:00,3850.966174919183
2025-08-07T15:01:45.116000+00:00,3817.1297367413245
2025-08-07T16:09:29.695000+00:00,3837.4698914021874
2025-08-07T17:09:06.756000+00:00,3815.5966907778943
2025-08-07T18:04:40.625000+00:00,3827.0766493787505
2025-08-07T19:09:41.557000+00:00,3825.6958308561852
2025-08-07T20:09:33.339000+00:00,3860.494681083439
2025-08-07T21:05:29.827000+00:00,3872.219578074846
2025-08-07T22:01:28.580000+00:00,3872.123140043798
2025-08-07T23:03:32.163000+00:00,3917.167012815971
2025-08-08T00:04:43.076000+00:00,3907.6010172319807
2025-08-08T01:04:19.775000+00:00,3901.941870453211
2025-08-08T02:09:20.210000+00:00,3884.6407128317596
2025-08-08T03:09:11.987000+00:00,3899.713171176495
2025-08-08T04:00:28.181000+00:00,3930.521590585806
2025-08-08T05:04:15.154000+00:00,3921.463758570045
2025-08-08T06:04:35.369000+00:00,3903.8112614616434
2025-08-08T07:08:51.384000+00:00,3911.0331897346014
2025-08-08T08:09:09.204000+00:00,3919.73271846445
2025-08-08T09:09:08.987000+00:00,3894.2299653980363
2025-08-08T10:04:16.900000+00:00,3900.6898772714558
2025-08-08T11:09:43.875000+00:00,3898.5967172430455
2025-08-08T12:09:52.266000+00:00,3917.2829603695577
2025-08-08T13:09:26.416000+00:00,3895.263779274932
2025-08-08T14:04:17.796000+00:00,3997.108043966095
2025-08-08T15:09:32.781000+00:00,3970.0700427507354
2025-08-08T16:04:29.205000+00:00,3945.8135332677803
2025-08-08T17:04:51.744000+00:00,3967.4199855476522
2025-08-08T18:04:29.686000+00:00,4031.041569743319
2025-08-08T19:04:01.190000+00:00,4049.8527749184273
2025-08-08T20:03:12.857000+00:00,4056.9088873365745
2025-08-08T21:09:39.563000+00:00,4055.759729094147
2025-08-08T22:02:54.439000+00:00,4043.621039286151
2025-08-08T23:04:53.023000+00:00,4027.2361515479383
2025-08-09T00:05:20.690000+00:00,4012.97697001236
2025-08-09T01:09:45.580000+00:00,4016.325903171947
2025-08-09T02:09:06.862000+00:00,4032.4737566246554
2025-08-09T03:04:25.126000+00:00,4034.2519436745433
2025-08-09T04:08:58.547000+00:00,4050.159752217997
2025-08-09T05:09:06.063000+00:00,4080.646095008759
2025-08-09T06:09:43.666000+00:00,4173.852854103764
2025-08-09T07:07:46.005000+00:00,4162.26611004486
2025-08-09T08:09:57.894000+00:00,4170.532706844762
2025-08-09T09:00:31.842000+00:00,4181.6129108530595
2025-08-09T10:11:13.319000+00:00,4220.908643426759
2025-08-09T11:04:13.953000+00:00,4217.392653144676
2025-08-09T12:09:31.534000+00:00,4189.070912631248
2025-08-09T13:01:47.804000+00:00,4195.763259418185
2025-08-09T14:02:30.083000+00:00,4168.482780123862
2025-08-09T15:04:35.434000+00:00,4198.849131547616
2025-08-09T16:04:42.128000+00:00,4208.442848172166
2025-08-09T17:03:31.561000+00:00,4207.345534088545
2025-08-09T18:09:13.578000+00:00,4232.6726201074425
2025-08-09T19:08:44.698000+00:00,4244.328647250275
2025-08-09T20:09:31.261000+00:00,4262.200379130652
2025-08-09T21:09:43.252000+00:00,4284.838916253817
2025-08-09T22:09:03.561000+00:00,4283.30173657634
2025-08-09T23:09:30.262000+00:00,4263.267795859384
2025-08-10T00:04:32.820000+00:00,4265.188124390236
2025-08-10T01:04:44.274000+00:00,4300.925681645424
2025-08-10T02:09:45.368000+00:00,4297.8563814604995
2025-08-10T03:09:51.168000+00:00,4250.5228681195695
2025-08-10T04:09:40.835000+00:00,4240.033964762563
2025-08-10T05:05:49.117000+00:00,4248.778678386127
2025-08-10T06:08:47.349000+00:00,4223.918141923937
2025-08-10T07:02:23.299000+00:00,4226.928408797421
2025-08-10T08:04:02.150000+00:00,4184.885520075927
2025-08-10T09:04:26.111000+00:00,4213.040543459936
2025-08-10T10:03:36.886000+00:00,4223.9791357310305
2025-08-10T11:06:17.541000+00:00,4196.928294898018
2025-08-10T12:09:13.788000+00:00,4184.841144305349
2025-08-10T13:08:50.549000+00:00,4202.8909103946735
2025-08-10T14:08:46.376000+00:00,4175.734323237676
2025-08-10T15:04:13.041000+00:00,4221.119285919885
2025-08-10T16:09:01.444000+00:00,4220.438983664232
2025-08-10T17:04:18.987000+00:00,4232.3311892784395
2025-08-10T18:01:34.368000+00:00,4231.116330094308
2025-08-10T19:08:58.353000+00:00,4233.214745658746
2025-08-10T20:04:57.284000+00:00,4249.435771250957
2025-08-10T21:09:44.567000+00:00,4198.898954036762
2025-08-10T22:09:30.321000+00:00,4218.6094036931645
2025-08-10T23:03:50.609000+00:00,4238.311728364265
2025-08-11T00:06:22.748000+00:00,4250.615963435331
2025-08-11T01:03:53.135000+00:00,4270.084080158417
2025-08-11T02:03:49.492000+00:00,4305.958604207848
2025-08-11T03:09:27.232000+00:00,4305.950471856865
2025-08-11T04:09:02.220000+00:00,4309.673808151696
2025-08-11T05:04:57.260000+00:00,4323.429445837654
2025-08-11T06:00:28.646000+00:00,4302.471904240363
2025-08-11T07:04:16.372000+00:00,4299.852990702404
2025-08-11T08:09:17.035000+00:00,4266.5469710877505
2025-08-11T09:14:01.787000+00:00,4278.778226072177
2025-08-11T10:04:12.294000+00:00,4263.20108641712
2025-08-11T11:05:13.307000+00:00,4239.631261023028
2025-08-11T12:04:04.640000+00:00,4183.1480554203945
2025-08-11T13:08:25.619000+00:00,4180.411674325848
2025-08-11T14:09:19.170000+00:00,4286.912838756041
2025-08-11T15:09:20.213000+00:00,4275.960451014558
2025-08-11T16:04:52.843000+00:00,4329.349909108529
2025-08-11T17:04:33.686000+00:00,4316.451904594505
2025-08-11T18:04:37.692000+00:00,4296.677650484113
2025-08-11T19:04:24.728000+00:00,4294.947700426717
2025-08-11T20:04:30.511000+00:00,4251.497302586431
2025-08-11T21:09:29.736000+00:00,4250.361664112012
2025-08-11T22:09:57.324000+00:00,4211.553433550685
2025-08-11T23:09:42.012000+00:00,4227.12990164748
2025-08-12T00:09:33.291000+00:00,4230.6276301156
2025-08-12T01:00:51.372000+00:00,4243.876843132249
2025-08-12T02:05:33.166000+00:00,4271.345199504628
2025-08-12T03:08:49.363000+00:00,4296.091120172018
2025-08-12T04:03:52.371000+00:00,4285.242755877162
2025-08-12T05:08:47.563000+00:00,4300.638357483947
2025-08-12T06:08:59.449000+00:00,4290.715513394157
2025-08-12T07:08:51.027000+00:00,4295.172170373738
2025-08-12T08:09:09.299000+00:00,4309.908126683017
2025-08-12T09:09:36.236000+00:00,4313.313941104944
2025-08-12T10:10:39.046000+00:00,4282.4643217330795
2025-08-12T11:06:58.225000+00:00,4278.186062720293
2025-08-12T12:05:21.389000+00:00,4288.750925501152
2025-08-12T13:09:28.722000+00:00,4387.422239319276
2025-08-12T14:11:03.206000+00:00,4373.862990346854
2025-08-12T15:05:51.651000+00:00,4418.06734318076
2025-08-12T16:07:28.910000+00:00,4472.036004472575
2025-08-12T17:04:24.724000+00:00,4462.950554161169
2025-08-12T18:04:23.745000+00:00,4493.794462944433
2025-08-12T19:09:39.841000+00:00,4487.639255084446
2025-08-12T20:00:19.824000+00:00,4505.694610818703
2025-08-12T21:12:53.328000+00:00,4604.049066142797
2025-08-12T22:09:46.604000+00:00,4574.332172804435
2025-08-12T23:09:32.090000+00:00,4579.092108876254
2025-08-13T00:11:06.784000+00:00,4595.036847181483
2025-08-13T01:04:16.632000+00:00,4624.898494749982
2025-08-13T02:06:47.703000+00:00,4578.337731576656
2025-08-13T03:09:22.509000+00:00,4625.2976551497495
2025-08-13T04:04:04.665000+00:00,4648.3438688086235
2025-08-13T05:09:48.659000+00:00,4670.179855945322
2025-08-13T06:09:43.488000+00:00,4631.7114926484
2025-08-13T07:04:08.625000+00:00,4623.41037336184
2025-08-13T08:05:43.288000+00:00,4623.616783940653
2025-08-13T09:04:43.801000+00:00,4623.254789521223
2025-08-13T10:06:46.137000+00:00,4694.268944934728
2025-08-13T11:06:03.116000+00:00,4696.938045984414
2025-08-13T12:06:28.509000+00:00,4684.721270150034
2025-08-13T13:09:00.960000+00:00,4683.623251895457
2025-08-13T14:03:12.397000+00:00,4680.0479544511445
2025-08-13T15:09:10.237000+00:00,4652.702548014471
2025-08-13T16:08:55.462000+00:00,4674.336708526263
2025-08-13T17:01:07.635000+00:00,4694.894752732049
2025-08-13T18:00:28.583000+00:00,4711.303701878438
2025-08-13T19:01:20.993000+00:00,4711.445568874727
2025-08-13T20:09:06.515000+00:00,4733.4958385929085
2025-08-13T21:09:24.146000+00:00,4726.21720586936
2025-08-13T22:04:17.999000+00:00,4720.388353595213
2025-08-13T23:07:58.217000+00:00,4764.059256437557
2025-08-14T00:04:14.568000+00:00,4750.841644372325
2025-08-14T01:05:36.693000+00:00,4719.705436820722
2025-08-14T02:23:01.912000+00:00,4734.149362748608
2025-08-14T03:14:19.716000+00:00,4751.830285691614
2025-08-14T03:19:53.609000+00:00,4754.3232084568335
2025-08-14T04:09:46.054000+00:00,4774.06245369926
2025-08-14T05:09:11.341000+00:00,4765.243982238181
2025-08-14T06:04:23.552000+00:00,4733.588865981959
2025-08-14T07:04:17.316000+00:00,4776.316297664901
2025-08-14T08:10:33.996000+00:00,4747.657409847551
2025-08-14T09:08:56.919000+00:00,4735.594547898719
2025-08-14T10:09:12.075000+00:00,4757.03933741415
2025-08-14T11:09:32.097000+00:00,4701.943973098388
2025-08-14T12:06:48.998000+00:00,4729.220382220643
2025-08-14T13:09:29.178000+00:00,4592.175299090563
2025-08-14T14:08:02.627000+00:00,4604.205008544473
2025-08-14T15:08:49.636000+00:00,4660.1923575367755
2025-08-14T16:02:18.725000+00:00,4619.56155580634
2025-08-14T17:02:52.308000+00:00,4535.7410152471375
2025-08-14T18:03:27.113000+00:00,4544.62362794876
2025-08-14T19:02:08.403000+00:00,4540.55294814122
2025-08-14T20:03:15.828000+00:00,4543.235489791913
2025-08-14T21:02:51.723000+00:00,4528.902923771731
2025-08-14T22:03:03.081000+00:00,4472.9478535800845
2025-08-14T23:03:15.485000+00:00,4536.993501403145
2025-08-15T00:03:26.455000+00:00,4560.320575406474
2025-08-15T01:03:30.230000+00:00,4574.87627387969
2025-08-15T02:01:39.667000+00:00,4607.899745385121
2025-08-15T03:01:07.005000+00:00,4628.958545789431
2025-08-15T04:02:03.491000+00:00,4637.082738713241
2025-08-15T05:03:19.031000+00:00,4629.040730344081
2025-08-15T06:03:37.994000+00:00,4631.789118155533
2025-08-15T07:02:27.297000+00:00,4652.2235757529015
2025-08-15T08:03:04.828000+00:00,4644.157729100208
2025-08-15T09:02:46.817000+00:00,4646.094310068154
2025-08-15T10:02:57.851000+00:00,4629.079711825859
2025-08-15T11:00:32.249000+00:00,4641.580383906921
2025-08-15T12:00:29.669000+00:00,4639.459910312292
2025-08-15T13:02:26.964000+00:00,4633.7424645708825
2025-08-15T14:03:15.846000+00:00,4554.8381709187515
2025-08-15T15:02:41.945000+00:00,4495.27457472361
2025-08-15T16:03:41.476000+00:00,4445.927670898998
2025-08-15T17:03:33.862000+00:00,4415.829282347378
2025-08-15T18:01:57.748000+00:00,4444.639360765793
2025-08-15T19:02:18.457000+00:00,4398.416327200253
2025-08-15T20:02:43.885000+00:00,4386.035919898839
2025-08-15T21:01:38.900000+00:00,4425.195987288076
2025-08-15T22:03:07.562000+00:00,4429.387512759475
2025-08-15T23:04:57.350000+00:00,4484.038379608297
2025-08-16T00:03:12.505000+00:00,4430.532465017841
2025-08-16T01:03:08.200000+00:00,4474.621447041862
2025-08-16T02:02:56.239000+00:00,4489.322103036408
2025-08-16T03:02:36.983000+00:00,4448.557665954041
2025-08-16T04:02:58.031000+00:00,4437.237650056369
2025-08-16T05:02:52.636000+00:00,4454.865585353516
2025-08-16T06:07:20.533000+00:00,4427.505655482169
2025-08-16T07:06:44.693000+00:00,4424.581230427647
2025-08-16T08:03:10.498000+00:00,4457.974429487894
2025-08-16T09:01:04.828000+00:00,4450.17090556177
2025-08-16T10:02:14.655000+00:00,4408.254855782439
2025-08-16T11:03:01.156000+00:00,4408.192105737334
2025-08-16T12:03:20.824000+00:00,4388.622203435841
2025-08-16T13:02:48.515000+00:00,4411.922207103838
2025-08-16T14:03:24.454000+00:00,4398.197957149771
2025-08-16T15:02:13.336000+00:00,4415.321720059268
2025-08-16T16:02:42.623000+00:00,4402.30918266725
2025-08-16T17:00:45.431000+00:00,4411.294936968012
2025-08-16T18:04:26.219000+00:00,4406.7748565725105
2025-08-16T19:03:09.887000+00:00,4414.239172906332
2025-08-16T20:02:06.200000+00:00,4421.106288010189
2025-08-16T21:03:05.613000+00:00,4432.431740524485
2025-08-16T22:00:04.954000+00:00,4418.157983574278
2025-08-16T23:07:43.627000+00:00,4427.9779936676905
2025-08-17T00:05:42.085000+00:00,4423.427841805725
2025-08-17T01:02:53.501000+00:00,4417.165406421642
2025-08-17T02:02:40.715000+00:00,4411.989814369911
2025-08-17T03:02:17.625000+00:00,4435.914439706703
2025-08-17T04:00:35.096000+00:00,4454.422209228155
2025-08-17T05:03:33.150000+00:00,4482.575648159058
2025-08-17T06:03:06.610000+00:00,4476.502884147134
2025-08-17T07:02:54.819000+00:00,4461.8791539730055
2025-08-17T08:02:27.797000+00:00,4470.949341242234
2025-08-17T09:00:51.748000+00:00,4530.340506274097
2025-08-17T10:02:59.537000+00:00,4540.224310952337
2025-08-17T11:02:51.149000+00:00,4560.55754343139
2025-08-17T12:00:44.869000+00:00,4554.757519948156
2025-08-17T13:02:11.899000+00:00,4540.418094755189
2025-08-17T14:02:36.811000+00:00,4537.111670910976
2025-08-17T15:02:04.288000+00:00,4554.0672683810435
2025-08-17T16:03:18.741000+00:00,4563.720883287974
2025-08-17T17:00:28.434000+00:00,4530.230439492318
2025-08-17T18:03:15.142000+00:00,4529.979455082307
2025-08-17T19:02:15.831000+00:00,4493.546452783142
2025-08-17T20:03:16.622000+00:00,4459.252520879271
2025-08-17T21:00:27.666000+00:00,4476.649368894867
2025-08-17T22:03:22.161000+00:00,4480.210282883734
2025-08-17T23:01:57.563000+00:00,4530.179357292165
2025-08-18T00:02:58.945000+00:00,4485.033789094146
2025-08-18T01:03:14.674000+00:00,4459.5882776334265
2025-08-18T02:02:57.108000+00:00,4401.33774918774
2025-08-18T03:01:33.266000+00:00,4342.449708890175
2025-08-18T04:02:43.463000+00:00,4320.143571558077
2025-08-18T05:03:08.509000+00:00,4341.63989960528
2025-08-18T06:03:26.527000+00:00,4309.278499635083
2025-08-18T07:03:22.115000+00:00,4253.453671625841
2025-08-18T08:03:45.401000+00:00,4268.799744597591
2025-08-18T09:03:16.912000+00:00,4254.842586503113
2025-08-18T10:03:03.244000+00:00,4294.937691080915
2025-08-18T11:02:26.266000+00:00,4266.53266038923
2025-08-18T12:00:48.398000+00:00,4277.686035026836
2025-08-18T13:02:19.288000+00:00,4343.308886687448
2025-08-18T14:00:41.121000+00:00,4302.506769313587
2025-08-18T15:02:13.891000+00:00,4334.550089566177
2025-08-18T16:03:20.437000+00:00,4346.036044031518
2025-08-18T17:02:48.818000+00:00,4325.489689418948
2025-08-18T18:03:06.999000+00:00,4368.541033339547
2025-08-18T19:03:08.130000+00:00,4372.344745518553
2025-08-18T20:02:47.245000+00:00,4355.791274883982
2025-08-18T21:02:54.584000+00:00,4338.808438274305
2025-08-18T22:01:04.576000+00:00,4356.157029331578
2025-08-18T23:02:51.390000+00:00,4344.315720750668
2025-08-19T00:01:29.562000+00:00,4317.2757573282315
2025-08-19T01:02:55.840000+00:00,4345.627728915809
2025-08-19T02:00:24.769000+00:00,4295.900339297719
2025-08-19T03:03:27.659000+00:00,4288.3505536264565
2025-08-19T04:02:15.689000+00:00,4220.472426904265
2025-08-19T05:03:01.892000+00:00,4227.445219814358
2025-08-19T06:02:27.675000+00:00,4234.761347893579
2025-08-19T07:03:46.163000+00:00,4239.598140095132
2025-08-19T08:00:56.477000+00:00,4234.140358684951
2025-08-19T09:02:03.863000+00:00,4258.534261160376
2025-08-19T10:01:00.602000+00:00,4283.655570161312
2025-08-19T11:01:47.125000+00:00,4287.017474947467
2025-08-19T12:02:46.176000+00:00,4306.89780229794
2025-08-19T13:01:49.837000+00:00,4306.138414662149
2025-08-19T14:02:28.960000+00:00,4292.479206363202
2025-08-19T15:02:32.231000+00:00,4200.741955570188
2025-08-19T16:01:45.603000+00:00,4192.074136734997
2025-08-19T17:01:05.864000+00:00,4147.946675037544
2025-08-19T18:00:57.251000+00:00,4185.513896488857
2025-08-19T19:05:32.159000+00:00,4136.557636095331
2025-08-19T20:02:45.718000+00:00,4150.5376199983675
2025-08-19T21:02:15.706000+00:00,4158.69111387679
2025-08-19T22:02:24.661000+00:00,4150.537934666027
2025-08-19T23:00:22.388000+00:00,4133.66525923688
2025-08-20T00:02:25.804000+00:00,4080.647740086776
2025-08-20T01:00:38.750000+00:00,4107.541781461217
2025-08-20T02:00:42.664000+00:00,4116.6160388609005
2025-08-20T03:02:13.463000+00:00,4136.696358714024
2025-08-20T04:02:17.707000+00:00,4139.60926834396
2025-08-20T05:02:11.277000+00:00,4170.183548147729
2025-08-20T06:01:42.132000+00:00,4182.476932316323
2025-08-20T07:02:29.531000+00:00,4181.31557631135
2025-08-20T08:00:37.504000+00:00,4190.950558299099
2025-08-20T09:01:36.486000+00:00,4236.646696712759
2025-08-20T10:02:34.170000+00:00,4222.761287837913
2025-08-20T11:02:23.894000+00:00,4227.3404712096435
2025-08-20T12:02:28.626000+00:00,4200.587604763044
2025-08-20T13:00:20.993000+00:00,4206.723705002232
2025-08-20T14:01:55.533000+00:00,4139.006984573057
2025-08-20T15:05:20.812000+00:00,4217.767397510883
2025-08-20T16:00:46.985000+00:00,4254.971830891948
2025-08-20T17:02:42.147000+00:00,4302.4548697326045
2025-08-20T18:02:23.849000+00:00,4342.094424018613
2025-08-20T19:02:31.492000+00:00,4306.099448652301
2025-08-20T20:02:37.177000+00:00,4343.129551827904
2025-08-20T21:01:56.969000+00:00,4355.770424892453
2025-08-20T22:02:11.480000+00:00,4356.544706287441
2025-08-20T23:02:05.054000+00:00,4361.716783581947
2025-08-21T00:01:45.168000+00:00,4335.095011843836
2025-08-21T01:02:20.389000+00:00,4320.1980430012945
2025-08-21T02:02:03.419000+00:00,4333.961726754763
2025-08-21T03:01:12.822000+00:00,4292.4304098328475
2025-08-21T04:02:24.620000+00:00,4297.465197334503
2025-08-21T05:02:08.386000+00:00,4296.585571353684
2025-08-21T06:02:30.297000+00:00,4313.3986585238445
2025-08-21T07:02:16.862000+00:00,4298.708337862511
2025-08-21T08:02:36.604000+00:00,4309.4486339886635
2025-08-21T09:02:45.199000+00:00,4290.869649543399
2025-08-21T10:02:14.993000+00:00,4276.708693064774
2025-08-21T11:01:59.600000+00:00,4291.683586094649
2025-08-21T12:00:48.813000+00:00,4279.936860223659
2025-08-21T13:01:54.933000+00:00,4245.421345174224
2025-08-21T14:02:40.358000+00:00,4266.5729224797005
2025-08-21T15:02:28.790000+00:00,4271.484138188116
2025-08-21T16:01:27.754000+00:00,4242.451908736863
2025-08-21T17:01:39.522000+00:00,4219.881963694916
2025-08-21T18:02:05.546000+00:00,4241.536824509093
2025-08-21T19:02:20.326000+00:00,4261.992757097628
2025-08-21T20:01:53.002000+00:00,4225.847540684238
2025-08-21T21:02:48.947000+00:00,4248.233004142016
2025-08-21T22:02:41.729000+00:00,4244.163926928581
2025-08-21T23:02:31.238000+00:00,4249.305258031314
2025-08-22T00:02:45.991000+00:00,4224.438592580698
2025-08-22T01:02:40.979000+00:00,4238.056205858333
2025-08-22T02:01:23.074000+00:00,4257.145344757436
2025-08-22T03:02:04.591000+00:00,4290.755690689207
2025-08-22T04:02:08.444000+00:00,4277.367653632968
2025-08-22T05:00:22.494000+00:00,4279.657307435543
2025-08-22T06:02:27.106000+00:00,4289.600459738463
2025-08-22T07:02:36.841000+00:00,4294.924937363455
2025-08-22T08:02:25.592000+00:00,4340.875783582629
2025-08-22T09:02:42.261000+00:00,4332.522512190271
2025-08-22T10:02:23.411000+00:00,4328.1503321390355
2025-08-22T11:02:21.432000+00:00,4296.813304664316
2025-08-22T12:02:23.536000+00:00,4274.482131378657
2025-08-22T13:02:30.528000+00:00,4249.653306314271
2025-08-22T14:02:47.124000+00:00,4288.8491637963425
2025-08-22T15:02:34.750000+00:00,4618.632280710314
2025-08-22T16:02:35.320000+00:00,4643.631848504742
2025-08-22T17:01:06.760000+00:00,4749.533999226433
2025-08-22T18:02:59.455000+00:00,4805.1979867667305
2025-08-22T19:02:53.246000+00:00,4786.556004782229
2025-08-22T20:05:19.852000+00:00,4831.033499588638
2025-08-22T21:00:41.563000+00:00,4840.008338106723
2025-08-22T22:02:13.339000+00:00,4850.149717926177
2025-08-22T23:03:02.105000+00:00,4806.585528447295
2025-08-23T00:02:42.069000+00:00,4829.225541798332
2025-08-23T01:00:36.925000+00:00,4807.120589488952
2025-08-23T02:02:13.270000+00:00,4780.95845025823
2025-08-23T03:02:13.520000+00:00,4704.071085638377
2025-08-23T04:02:19.001000+00:00,4695.156193510311
2025-08-23T05:02:40.379000+00:00,4736.297453236274
2025-08-23T06:02:01.146000+00:00,4748.307651064038
2025-08-23T07:02:44.660000+00:00,4745.202617779936
2025-08-23T08:02:17.098000+00:00,4716.443449075708
2025-08-23T09:03:22.299000+00:00,4722.880432698781
2025-08-23T10:02:50.216000+00:00,4736.775676737106
2025-08-23T11:02:05.126000+00:00,4710.634121508073
2025-08-23T12:01:45.953000+00:00,4703.848647897341
2025-08-23T13:01:40.185000+00:00,4711.928394504509
2025-08-23T14:01:17.793000+00:00,4717.134983302638
2025-08-23T15:03:04.085000+00:00,4728.181336073974
2025-08-23T16:02:14.424000+00:00,4749.127027705074
2025-08-23T17:02:12.122000+00:00,4740.718101634113
2025-08-23T18:02:37.768000+00:00,4744.78796095816
2025-08-23T19:02:05.873000+00:00,4750.289432525368
2025-08-23T20:03:01.919000+00:00,4756.72329652063
2025-08-23T21:02:38.316000+00:00,4749.417734108783
2025-08-23T22:02:36.480000+00:00,4746.092702793601
2025-08-23T23:02:09.153000+00:00,4781.222409255611
2025-08-24T00:03:10.643000+00:00,4773.884088598777
2025-08-24T01:02:25.878000+00:00,4792.381691777044
2025-08-24T02:02:12.469000+00:00,4774.384706217715
2025-08-24T03:02:36.198000+00:00,4776.95864631845
2025-08-24T04:02:45.501000+00:00,4791.15762572299
2025-08-24T05:02:24.393000+00:00,4788.4339516578575
2025-08-24T06:00:58.336000+00:00,4781.355512890049
2025-08-24T07:02:42.794000+00:00,4761.886402748873
2025-08-24T08:02:30.813000+00:00,4764.411540530545
2025-08-24T09:02:10.067000+00:00,4774.409201405698
2025-08-24T10:01:44.786000+00:00,4772.842272749614
2025-08-24T11:02:32.660000+00:00,4738.395358438083
2025-08-24T12:02:56.176000+00:00,4748.143987797037
2025-08-24T13:02:47.736000+00:00,4750.876569141462
2025-08-24T14:01:09.643000+00:00,4768.685268880983
2025-08-24T15:02:00.619000+00:00,4789.837211636896
2025-08-24T16:01:52.657000+00:00,4797.23899900802
2025-08-24T17:02:01.808000+00:00,4824.860836885562
2025-08-24T18:01:59.685000+00:00,4903.252805877143
2025-08-24T19:02:36.110000+00:00,4926.089754676351
2025-08-24T20:00:40.091000+00:00,4774.722922751898
2025-08-24T21:02:42.759000+00:00,4792.533696618413
2025-08-24T22:02:57.007000+00:00,4796.640071221196
2025-08-24T23:02:26.054000+00:00,4777.997674218602
2025-08-25T00:02:21.571000+00:00,4778.10916071381
2025-08-25T01:02:25.854000+00:00,4703.521897796779
2025-08-25T02:02:34.601000+00:00,4729.829669022765
2025-08-25T03:01:53.502000+00:00,4766.121033675861
2025-08-25T04:02:21.370000+00:00,4746.7670377413315
2025-08-25T05:01:46.386000+00:00,4717.413962239132
2025-08-25T06:01:45.223000+00:00,4710.077800818916
2025-08-25T07:00:10.078000+00:00,4633.769445111112
2025-08-25T08:02:22.677000+00:00,4591.030025451555
2025-08-25T09:01:55.529000+00:00,4601.775096220468
2025-08-25T10:02:57.377000+00:00,4601.3609145454
2025-08-25T11:02:48.384000+00:00,4546.984596230056
2025-08-25T12:02:25.737000+00:00,4601.736887377432
2025-08-25T13:01:56.947000+00:00,4636.313561554229
2025-08-25T14:02:37.144000+00:00,4632.628445231722
2025-08-25T15:02:59.987000+00:00,4653.343751195076
2025-08-25T16:02:51.464000+00:00,4615.851800938875
2025-08-25T17:00:57.337000+00:00,4602.850140928791
2025-08-25T18:02:25.664000+00:00,4594.654371474975
2025-08-25T19:02:23.873000+00:00,4575.044658689805
2025-08-25T20:03:34.696000+00:00,4435.267297337805
2025-08-25T21:02:57.948000+00:00,4369.918094317199
2025-08-25T22:00:00.076000+00:00,4378.503734316695
2025-08-25T23:01:58.380000+00:00,4392.896227429519
2025-08-26T00:00:50.854000+00:00,4381.626176071471
2025-08-26T01:00:44.738000+00:00,4342.268648804635
2025-08-26T02:02:15.165000+00:00,4419.082282041142
2025-08-26T03:02:36.394000+00:00,4397.53553632421
2025-08-26T04:02:28.263000+00:00,4403.1422047751275
2025-08-26T05:00:19.659000+00:00,4437.263013842984
